Time  Strain  Total stress    Spring stress Gradient
121.2	3.636	0.26958	0.00364	0.05053
121.3	3.639	0.26973	0.00364	0.05046
121.4	3.642	0.26988	0.00364	0.05038
121.5	3.645	0.27003	0.00365	0.05031
121.6	3.648	0.27018	0.00365	0.05024
121.7	3.651	0.27033	0.00365	0.05016
121.8	3.654	0.27048	0.00366	0.05009
121.9	3.657	0.27063	0.00366	0.05002
122.0	3.66	0.27078	0.00366	0.04994
122.1	3.663	0.27093	0.00367	0.04987
122.2	3.666	0.27108	0.00367	0.0498
122.3	3.669	0.27123	0.00367	0.04973
122.4	3.672	0.27138	0.00367	0.04965
122.5	3.675	0.27153	0.00368	0.04958
122.6	3.678	0.27168	0.00368	0.04951
122.7	3.681	0.27182	0.00368	0.04944
122.8	3.684	0.27197	0.00369	0.04937
122.9	3.687	0.27212	0.00369	0.0493
123.0	3.69	0.27227	0.00369	0.04922
123.1	3.693	0.27242	0.0037	0.04915
123.2	3.696	0.27256	0.0037	0.04908
123.3	3.699	0.27271	0.0037	0.04901
123.4	3.702	0.27286	0.0037	0.04894
123.5	3.705	0.273	0.00371	0.04887
123.6	3.708	0.27315	0.00371	0.0488
123.7	3.711	0.2733	0.00371	0.04873
123.8	3.714	0.27344	0.00372	0.04866
123.9	3.717	0.27359	0.00372	0.04859
124.0	3.72	0.27373	0.00372	0.04852
124.1	3.723	0.27388	0.00373	0.04845
124.2	3.726	0.27402	0.00373	0.04838
124.3	3.729	0.27417	0.00373	0.04831
124.4	3.732	0.27431	0.00373	0.04824
124.5	3.735	0.27446	0.00374	0.04817
124.6	3.738	0.2746	0.00374	0.0481
124.7	3.741	0.27475	0.00374	0.04803
124.8	3.744	0.27489	0.00375	0.04796
124.9	3.747	0.27503	0.00375	0.04789
125.0	3.75	0.27518	0.00375	0.04782
125.1	3.753	0.27532	0.00376	0.04775
125.2	3.756	0.27546	0.00376	0.04769
125.3	3.759	0.27561	0.00376	0.04762
125.4	3.762	0.27575	0.00376	0.04755
125.5	3.765	0.27589	0.00377	0.04748
125.6	3.768	0.27603	0.00377	0.04741
125.7	3.771	0.27618	0.00377	0.04735
125.8	3.774	0.27632	0.00378	0.04728
125.9	3.777	0.27646	0.00378	0.04721
126.0	3.78	0.2766	0.00378	0.04714
126.1	3.783	0.27674	0.00379	0.04707
126.2	3.786	0.27688	0.00379	0.04701
126.3	3.789	0.27702	0.00379	0.04694
126.4	3.792	0.27716	0.00379	0.04687
126.5	3.795	0.2773	0.0038	0.04681
126.6	3.798	0.27744	0.0038	0.04674
126.7	3.801	0.27758	0.0038	0.04667
126.8	3.804	0.27772	0.00381	0.04661
126.9	3.807	0.27786	0.00381	0.04654
127.0	3.81	0.278	0.00381	0.04647
127.1	3.813	0.27814	0.00382	0.04641
127.2	3.816	0.27828	0.00382	0.04634
127.3	3.819	0.27842	0.00382	0.04627
127.4	3.822	0.27856	0.00382	0.04621
127.5	3.825	0.2787	0.00383	0.04614
127.6	3.828	0.27884	0.00383	0.04608
127.7	3.831	0.27897	0.00383	0.04601
127.8	3.834	0.27911	0.00384	0.04595
127.9	3.837	0.27925	0.00384	0.04588
128.0	3.84	0.27939	0.00384	0.04582
128.1	3.843	0.27952	0.00385	0.04575
128.2	3.846	0.27966	0.00385	0.04569
128.3	3.849	0.2798	0.00385	0.04562
128.4	3.852	0.27993	0.00385	0.04556
128.5	3.855	0.28007	0.00386	0.04549
128.6	3.858	0.28021	0.00386	0.04543
128.7	3.861	0.28034	0.00386	0.04536
128.8	3.864	0.28048	0.00387	0.0453
128.9	3.867	0.28062	0.00387	0.04523
129.0	3.87	0.28075	0.00387	0.04517
129.1	3.873	0.28089	0.00388	0.04511
129.2	3.876	0.28102	0.00388	0.04504
129.3	3.879	0.28116	0.00388	0.04498
129.4	3.882	0.28129	0.00388	0.04492
129.5	3.885	0.28143	0.00389	0.04485
129.6	3.888	0.28156	0.00389	0.04479
129.7	3.891	0.28169	0.00389	0.04473
129.8	3.894	0.28183	0.0039	0.04466
129.9	3.897	0.28196	0.0039	0.0446
130.0	3.9	0.2821	0.0039	0.04454
130.1	3.903	0.28223	0.00391	0.04447
130.2	3.906	0.28236	0.00391	0.04441
130.3	3.909	0.28249	0.00391	0.04435
130.4	3.912	0.28263	0.00391	0.04429
130.5	3.915	0.28276	0.00392	0.04422
130.6	3.918	0.28289	0.00392	0.04416
130.7	3.921	0.28303	0.00392	0.0441
130.8	3.924	0.28316	0.00393	0.04404
130.9	3.927	0.28329	0.00393	0.04398
131.0	3.93	0.28342	0.00393	0.04391
131.1	3.933	0.28355	0.00394	0.04385
131.2	3.936	0.28368	0.00394	0.04379
131.3	3.939	0.28382	0.00394	0.04373
131.4	3.942	0.28395	0.00394	0.04367
131.5	3.945	0.28408	0.00395	0.04361
131.6	3.948	0.28421	0.00395	0.04355
131.7	3.951	0.28434	0.00395	0.04349
131.8	3.954	0.28447	0.00396	0.04342
131.9	3.957	0.2846	0.00396	0.04336
132.0	3.96	0.28473	0.00396	0.0433
132.1	3.963	0.28486	0.00397	0.04324
132.2	3.966	0.28499	0.00397	0.04318
132.3	3.969	0.28512	0.00397	0.04312
132.4	3.972	0.28525	0.00397	0.04306
132.5	3.975	0.28538	0.00398	0.043
132.6	3.978	0.2855	0.00398	0.04294
132.7	3.981	0.28563	0.00398	0.04288
132.8	3.984	0.28576	0.00399	0.04282
132.9	3.987	0.28589	0.00399	0.04276
133.0	3.99	0.28602	0.00399	0.0427
133.1	3.993	0.28615	0.004	0.04264
133.2	3.996	0.28627	0.004	0.04258
133.3	3.999	0.2864	0.004	0.04253
133.4	4.002	0.28653	0.004	0.04247
133.5	4.005	0.28666	0.00401	0.04241
133.6	4.008	0.28678	0.00401	0.04235
133.7	4.011	0.28691	0.00401	0.04229
133.8	4.014	0.28704	0.00402	0.04223
133.9	4.017	0.28716	0.00402	0.04217
134.0	4.02	0.28729	0.00402	0.04211
134.1	4.023	0.28742	0.00403	0.04206
134.2	4.026	0.28754	0.00403	0.042
134.3	4.029	0.28767	0.00403	0.04194
134.4	4.032	0.28779	0.00403	0.04188
134.5	4.035	0.28792	0.00404	0.04182
134.6	4.038	0.28804	0.00404	0.04177
134.7	4.041	0.28817	0.00404	0.04171
134.8	4.044	0.28829	0.00405	0.04165
134.9	4.047	0.28842	0.00405	0.04159
135.0	4.05	0.28854	0.00405	0.04154
135.1	4.053	0.28867	0.00406	0.04148
135.2	4.056	0.28879	0.00406	0.04142
135.3	4.059	0.28892	0.00406	0.04136
135.4	4.062	0.28904	0.00406	0.04131
135.5	4.065	0.28916	0.00407	0.04125
135.6	4.068	0.28929	0.00407	0.04119
135.7	4.071	0.28941	0.00407	0.04114
135.8	4.074	0.28953	0.00408	0.04108
135.9	4.077	0.28966	0.00408	0.04102
136.0	4.08	0.28978	0.00408	0.04097
136.1	4.083	0.2899	0.00409	0.04091
136.2	4.086	0.29002	0.00409	0.04085
136.3	4.089	0.29015	0.00409	0.0408
136.4	4.092	0.29027	0.00409	0.04074
136.5	4.095	0.29039	0.0041	0.04069
136.6	4.098	0.29051	0.0041	0.04063
136.7	4.101	0.29064	0.0041	0.04058
136.8	4.104	0.29076	0.00411	0.04052
136.9	4.107	0.29088	0.00411	0.04046
137.0	4.11	0.291	0.00411	0.04041
137.1	4.113	0.29112	0.00412	0.04035
137.2	4.116	0.29124	0.00412	0.0403
137.3	4.119	0.29136	0.00412	0.04024
137.4	4.122	0.29148	0.00412	0.04019
137.5	4.125	0.2916	0.00413	0.04013
137.6	4.128	0.29172	0.00413	0.04008
137.7	4.131	0.29184	0.00413	0.04002
137.8	4.134	0.29196	0.00414	0.03997
137.9	4.137	0.29208	0.00414	0.03992
138.0	4.14	0.2922	0.00414	0.03986
138.1	4.143	0.29232	0.00415	0.03981
138.2	4.146	0.29244	0.00415	0.03975
138.3	4.149	0.29256	0.00415	0.0397
138.4	4.152	0.29268	0.00415	0.03965
138.5	4.155	0.2928	0.00416	0.03959
138.6	4.158	0.29292	0.00416	0.03954
138.7	4.161	0.29304	0.00416	0.03948
138.8	4.164	0.29315	0.00417	0.03943
138.9	4.167	0.29327	0.00417	0.03938
139.0	4.17	0.29339	0.00417	0.03932
139.1	4.173	0.29351	0.00418	0.03927
139.2	4.176	0.29362	0.00418	0.03922
139.3	4.179	0.29374	0.00418	0.03916
139.4	4.182	0.29386	0.00418	0.03911
139.5	4.185	0.29398	0.00419	0.03906
139.6	4.188	0.29409	0.00419	0.03901
139.7	4.191	0.29421	0.00419	0.03895
139.8	4.194	0.29433	0.0042	0.0389
139.9	4.197	0.29444	0.0042	0.03885
140.0	4.2	0.29456	0.0042	0.0388
140.1	4.203	0.29468	0.00421	0.03874
140.2	4.206	0.29479	0.00421	0.03869
140.3	4.209	0.29491	0.00421	0.03864
140.4	4.212	0.29502	0.00422	0.03859
140.5	4.215	0.29514	0.00422	0.03853
140.6	4.218	0.29526	0.00422	0.03848
140.7	4.221	0.29537	0.00422	0.03843
140.8	4.224	0.29549	0.00423	0.03838
140.9	4.227	0.2956	0.00423	0.03833
141.0	4.23	0.29572	0.00423	0.03828
141.1	4.233	0.29583	0.00424	0.03822
141.2	4.236	0.29594	0.00424	0.03817
141.3	4.239	0.29606	0.00424	0.03812
141.4	4.242	0.29617	0.00425	0.03807
141.5	4.245	0.29629	0.00425	0.03802
141.6	4.248	0.2964	0.00425	0.03797
141.7	4.251	0.29652	0.00425	0.03792
141.8	4.254	0.29663	0.00426	0.03787
141.9	4.257	0.29674	0.00426	0.03782
142.0	4.26	0.29686	0.00426	0.03777
142.1	4.263	0.29697	0.00427	0.03772
142.2	4.266	0.29708	0.00427	0.03767
142.3	4.269	0.29719	0.00427	0.03762
142.4	4.272	0.29731	0.00428	0.03757
142.5	4.275	0.29742	0.00428	0.03752
142.6	4.278	0.29753	0.00428	0.03747
142.7	4.281	0.29764	0.00428	0.03742
142.8	4.284	0.29776	0.00429	0.03737
142.9	4.287	0.29787	0.00429	0.03732
143.0	4.29	0.29798	0.00429	0.03727
143.1	4.293	0.29809	0.0043	0.03722
143.2	4.296	0.2982	0.0043	0.03717
143.3	4.299	0.29831	0.0043	0.03712
143.4	4.302	0.29843	0.00431	0.03707
143.5	4.305	0.29854	0.00431	0.03702
143.6	4.308	0.29865	0.00431	0.03697
143.7	4.311	0.29876	0.00431	0.03692
143.8	4.314	0.29887	0.00432	0.03687
143.9	4.317	0.29898	0.00432	0.03682
144.0	4.32	0.29909	0.00432	0.03678
144.1	4.323	0.2992	0.00433	0.03673
144.2	4.326	0.29931	0.00433	0.03668
144.3	4.329	0.29942	0.00433	0.03663
144.4	4.332	0.29953	0.00434	0.03658
144.5	4.335	0.29964	0.00434	0.03653
144.6	4.338	0.29975	0.00434	0.03648
144.7	4.341	0.29986	0.00434	0.03644
144.8	4.344	0.29997	0.00435	0.03639
144.9	4.347	0.30008	0.00435	0.03634
145.0	4.35	0.30019	0.00435	0.03629
145.1	4.353	0.30029	0.00436	0.03625
145.2	4.356	0.3004	0.00436	0.0362
145.3	4.359	0.30051	0.00436	0.03615
145.4	4.362	0.30062	0.00437	0.0361
145.5	4.365	0.30073	0.00437	0.03605
145.6	4.368	0.30084	0.00437	0.03601
145.7	4.371	0.30094	0.00437	0.03596
145.8	4.374	0.30105	0.00438	0.03591
145.9	4.377	0.30116	0.00438	0.03587
146.0	4.38	0.30127	0.00438	0.03582
146.1	4.383	0.30137	0.00439	0.03577
146.2	4.386	0.30148	0.00439	0.03573
146.3	4.389	0.30159	0.00439	0.03568
146.4	4.392	0.30169	0.0044	0.03563
146.5	4.395	0.3018	0.0044	0.03559
146.6	4.398	0.30191	0.0044	0.03554
146.7	4.401	0.30201	0.0044	0.03549
146.8	4.404	0.30212	0.00441	0.03545
146.9	4.407	0.30223	0.00441	0.0354
147.0	4.41	0.30233	0.00441	0.03535
147.1	4.413	0.30244	0.00442	0.03531
147.2	4.416	0.30254	0.00442	0.03526
147.3	4.419	0.30265	0.00442	0.03522
147.4	4.422	0.30276	0.00443	0.03517
147.5	4.425	0.30286	0.00443	0.03512
147.6	4.428	0.30297	0.00443	0.03508
147.7	4.431	0.30307	0.00443	0.03503
147.8	4.434	0.30318	0.00444	0.03499
147.9	4.437	0.30328	0.00444	0.03494
148.0	4.44	0.30339	0.00444	0.0349
148.1	4.443	0.30349	0.00445	0.03485
148.2	4.446	0.3036	0.00445	0.03481
148.3	4.449	0.3037	0.00445	0.03476
148.4	4.452	0.3038	0.00446	0.03472
148.5	4.455	0.30391	0.00446	0.03467
148.6	4.458	0.30401	0.00446	0.03463
148.7	4.461	0.30412	0.00446	0.03458
148.8	4.464	0.30422	0.00447	0.03454
148.9	4.467	0.30432	0.00447	0.03449
149.0	4.47	0.30443	0.00447	0.03445
149.1	4.473	0.30453	0.00448	0.0344
149.2	4.476	0.30463	0.00448	0.03436
149.3	4.479	0.30473	0.00448	0.03432
149.4	4.482	0.30484	0.00449	0.03427
149.5	4.485	0.30494	0.00449	0.03423
149.6	4.488	0.30504	0.00449	0.03418
149.7	4.491	0.30515	0.00449	0.03414
149.8	4.494	0.30525	0.0045	0.0341
149.9	4.497	0.30535	0.0045	0.03405
150.0	4.5	0.30545	0.0045	0.03401
150.1	4.503	0.30555	0.00451	0.03396
150.2	4.506	0.30566	0.00451	0.03392
150.3	4.509	0.30576	0.00451	0.03388
150.4	4.512	0.30586	0.00452	0.03383
150.5	4.515	0.30596	0.00452	0.03379
150.6	4.518	0.30606	0.00452	0.03375
150.7	4.521	0.30616	0.00452	0.0337
150.8	4.524	0.30626	0.00453	0.03366
150.9	4.527	0.30636	0.00453	0.03362
151.0	4.53	0.30646	0.00453	0.03358
151.1	4.533	0.30657	0.00454	0.03353
151.2	4.536	0.30667	0.00454	0.03349
151.3	4.539	0.30677	0.00454	0.03345
151.4	4.542	0.30687	0.00455	0.0334
151.5	4.545	0.30697	0.00455	0.03336
151.6	4.548	0.30707	0.00455	0.03332
151.7	4.551	0.30717	0.00455	0.03328
151.8	4.554	0.30727	0.00456	0.03323
151.9	4.557	0.30737	0.00456	0.03319
152.0	4.56	0.30747	0.00456	0.03315
152.1	4.563	0.30756	0.00457	0.03311
152.2	4.566	0.30766	0.00457	0.03307
152.3	4.569	0.30776	0.00457	0.03302
152.4	4.572	0.30786	0.00458	0.03298
152.5	4.575	0.30796	0.00458	0.03294
152.6	4.578	0.30806	0.00458	0.0329
152.7	4.581	0.30816	0.00458	0.03286
152.8	4.584	0.30826	0.00459	0.03282
152.9	4.587	0.30835	0.00459	0.03277
153.0	4.59	0.30845	0.00459	0.03273
153.1	4.593	0.30855	0.0046	0.03269
153.2	4.596	0.30865	0.0046	0.03265
153.3	4.599	0.30875	0.0046	0.03261
153.4	4.602	0.30884	0.00461	0.03257
153.5	4.605	0.30894	0.00461	0.03253
153.6	4.608	0.30904	0.00461	0.03249
153.7	4.611	0.30914	0.00461	0.03245
153.8	4.614	0.30923	0.00462	0.03241
153.9	4.617	0.30933	0.00462	0.03236
154.0	4.62	0.30943	0.00462	0.03232
154.1	4.623	0.30952	0.00463	0.03228
154.2	4.626	0.30962	0.00463	0.03224
154.3	4.629	0.30972	0.00463	0.0322
154.4	4.632	0.30981	0.00464	0.03216
154.5	4.635	0.30991	0.00464	0.03212
154.6	4.638	0.31001	0.00464	0.03208
154.7	4.641	0.3101	0.00464	0.03204
154.8	4.644	0.3102	0.00465	0.032
154.9	4.647	0.3103	0.00465	0.03196
155.0	4.65	0.31039	0.00465	0.03192
155.1	4.653	0.31049	0.00466	0.03188
155.2	4.656	0.31058	0.00466	0.03184
155.3	4.659	0.31068	0.00466	0.0318
155.4	4.662	0.31077	0.00467	0.03176
155.5	4.665	0.31087	0.00467	0.03172
155.6	4.668	0.31096	0.00467	0.03168
155.7	4.671	0.31106	0.00467	0.03164
155.8	4.674	0.31115	0.00468	0.03161
155.9	4.677	0.31125	0.00468	0.03157
156.0	4.68	0.31134	0.00468	0.03153
156.1	4.683	0.31144	0.00469	0.03149
156.2	4.686	0.31153	0.00469	0.03145
156.3	4.689	0.31163	0.00469	0.03141
156.4	4.692	0.31172	0.0047	0.03137
156.5	4.695	0.31181	0.0047	0.03133
156.6	4.698	0.31191	0.0047	0.03129
156.7	4.701	0.312	0.0047	0.03125
156.8	4.704	0.31209	0.00471	0.03122
156.9	4.707	0.31219	0.00471	0.03118
157.0	4.71	0.31228	0.00471	0.03114
157.1	4.713	0.31237	0.00472	0.0311
157.2	4.716	0.31247	0.00472	0.03106
157.3	4.719	0.31256	0.00472	0.03102
157.4	4.722	0.31265	0.00473	0.03099
157.5	4.725	0.31275	0.00473	0.03095
157.6	4.728	0.31284	0.00473	0.03091
157.7	4.731	0.31293	0.00473	0.03087
157.8	4.734	0.31302	0.00474	0.03083
157.9	4.737	0.31312	0.00474	0.0308
158.0	4.74	0.31321	0.00474	0.03076
158.1	4.743	0.3133	0.00475	0.03072
158.2	4.746	0.31339	0.00475	0.03068
158.3	4.749	0.31349	0.00475	0.03065
158.4	4.752	0.31358	0.00476	0.03061
158.5	4.755	0.31367	0.00476	0.03057
158.6	4.758	0.31376	0.00476	0.03053
158.7	4.761	0.31385	0.00476	0.0305
158.8	4.764	0.31394	0.00477	0.03046
158.9	4.767	0.31403	0.00477	0.03042
159.0	4.77	0.31413	0.00477	0.03038
159.1	4.773	0.31422	0.00478	0.03035
159.2	4.776	0.31431	0.00478	0.03031
159.3	4.779	0.3144	0.00478	0.03027
159.4	4.782	0.31449	0.00479	0.03024
159.5	4.785	0.31458	0.00479	0.0302
159.6	4.788	0.31467	0.00479	0.03016
159.7	4.791	0.31476	0.00479	0.03013
159.8	4.794	0.31485	0.0048	0.03009
159.9	4.797	0.31494	0.0048	0.03005
160.0	4.8	0.31503	0.0048	0.03002
160.1	4.803	0.31512	0.00481	0.02998
160.2	4.806	0.31521	0.00481	0.02994
160.3	4.809	0.3153	0.00481	0.02991
160.4	4.812	0.31539	0.00482	0.02987
160.5	4.815	0.31548	0.00482	0.02984
160.6	4.818	0.31557	0.00482	0.0298
160.7	4.821	0.31566	0.00482	0.02976
160.8	4.824	0.31575	0.00483	0.02973
160.9	4.827	0.31584	0.00483	0.02969
161.0	4.83	0.31593	0.00483	0.02966
161.1	4.833	0.31601	0.00484	0.02962
161.2	4.836	0.3161	0.00484	0.02958
161.3	4.839	0.31619	0.00484	0.02955
161.4	4.842	0.31628	0.00485	0.02951
161.5	4.845	0.31637	0.00485	0.02948
161.6	4.848	0.31646	0.00485	0.02944
161.7	4.851	0.31655	0.00485	0.02941
161.8	4.854	0.31663	0.00486	0.02937
161.9	4.857	0.31672	0.00486	0.02934
162.0	4.86	0.31681	0.00486	0.0293
162.1	4.863	0.3169	0.00487	0.02927
162.2	4.866	0.31699	0.00487	0.02923
162.3	4.869	0.31707	0.00487	0.0292
162.4	4.872	0.31716	0.00488	0.02916
162.5	4.875	0.31725	0.00488	0.02913
162.6	4.878	0.31734	0.00488	0.02909
162.7	4.881	0.31742	0.00488	0.02906
162.8	4.884	0.31751	0.00489	0.02902
162.9	4.887	0.3176	0.00489	0.02899
163.0	4.89	0.31768	0.00489	0.02895
163.1	4.893	0.31777	0.0049	0.02892
163.2	4.896	0.31786	0.0049	0.02889
163.3	4.899	0.31794	0.0049	0.02885
163.4	4.902	0.31803	0.00491	0.02882
163.5	4.905	0.31812	0.00491	0.02878
163.6	4.908	0.3182	0.00491	0.02875
163.7	4.911	0.31829	0.00491	0.02871
163.8	4.914	0.31837	0.00492	0.02868
163.9	4.917	0.31846	0.00492	0.02865
164.0	4.92	0.31855	0.00492	0.02861
164.1	4.923	0.31863	0.00493	0.02858
164.2	4.926	0.31872	0.00493	0.02855
164.3	4.929	0.3188	0.00493	0.02851
164.4	4.932	0.31889	0.00494	0.02848
164.5	4.935	0.31897	0.00494	0.02844
164.6	4.938	0.31906	0.00494	0.02841
164.7	4.941	0.31914	0.00494	0.02838
164.8	4.944	0.31923	0.00495	0.02834
164.9	4.947	0.31931	0.00495	0.02831
165.0	4.95	0.3194	0.00495	0.02828
165.1	4.953	0.31948	0.00496	0.02824
165.2	4.956	0.31957	0.00496	0.02821
165.3	4.959	0.31965	0.00496	0.02818
165.4	4.962	0.31974	0.00497	0.02814
165.5	4.965	0.31982	0.00497	0.02811
165.6	4.968	0.31991	0.00497	0.02808
165.7	4.971	0.31999	0.00497	0.02805
165.8	4.974	0.32007	0.00498	0.02801
165.9	4.977	0.32016	0.00498	0.02798
166.0	4.98	0.32024	0.00498	0.02795
166.1	4.983	0.32033	0.00499	0.02792
166.2	4.986	0.32041	0.00499	0.02788
166.3	4.989	0.32049	0.00499	0.02785
166.4	4.992	0.32058	0.005	0.02782
166.5	4.995	0.32066	0.005	0.02779
166.6	4.998	0.32074	0.005	0.02775
166.7	5.001	0.32083	0.005	0.02772
166.8	5.004	0.32091	0.00501	0.02769
166.9	5.007	0.32099	0.00501	0.02766
167.0	5.01	0.32107	0.00501	0.02762
167.1	5.013	0.32116	0.00502	0.02759
167.2	5.016	0.32124	0.00502	0.02756
167.3	5.019	0.32132	0.00502	0.02753
167.4	5.022	0.32141	0.00503	0.0275
167.5	5.025	0.32149	0.00503	0.02747
167.6	5.028	0.32157	0.00503	0.02743
167.7	5.031	0.32165	0.00503	0.0274
167.8	5.034	0.32173	0.00504	0.02737
167.9	5.037	0.32182	0.00504	0.02734
168.0	5.04	0.3219	0.00504	0.02731
168.1	5.043	0.32198	0.00505	0.02728
168.2	5.046	0.32206	0.00505	0.02724
168.3	5.049	0.32214	0.00505	0.02721
168.4	5.052	0.32223	0.00506	0.02718
168.5	5.055	0.32231	0.00506	0.02715
168.6	5.058	0.32239	0.00506	0.02712
168.7	5.061	0.32247	0.00506	0.02709
168.8	5.064	0.32255	0.00507	0.02706
168.9	5.067	0.32263	0.00507	0.02703
169.0	5.07	0.32271	0.00507	0.027
169.1	5.073	0.32279	0.00508	0.02696
169.2	5.076	0.32287	0.00508	0.02693
169.3	5.079	0.32295	0.00508	0.0269
169.4	5.082	0.32304	0.00509	0.02687
169.5	5.085	0.32312	0.00509	0.02684
169.6	5.088	0.3232	0.00509	0.02681
169.7	5.091	0.32328	0.00509	0.02678
169.8	5.094	0.32336	0.0051	0.02675
169.9	5.097	0.32344	0.0051	0.02672
170.0	5.1	0.32352	0.0051	0.02669
170.1	5.103	0.3236	0.00511	0.02666
170.2	5.106	0.32368	0.00511	0.02663
170.3	5.109	0.32376	0.00511	0.0266
170.4	5.112	0.32384	0.00512	0.02657
170.5	5.115	0.32392	0.00512	0.02654
170.6	5.118	0.324	0.00512	0.02651
170.7	5.121	0.32408	0.00512	0.02648
170.8	5.124	0.32415	0.00513	0.02645
170.9	5.127	0.32423	0.00513	0.02642
171.0	5.13	0.32431	0.00513	0.02639
171.1	5.133	0.32439	0.00514	0.02636
171.2	5.136	0.32447	0.00514	0.02633
171.3	5.139	0.32455	0.00514	0.0263
171.4	5.142	0.32463	0.00515	0.02627
171.5	5.145	0.32471	0.00515	0.02624
171.6	5.148	0.32479	0.00515	0.02621
171.7	5.151	0.32486	0.00515	0.02618
171.8	5.154	0.32494	0.00516	0.02615
171.9	5.157	0.32502	0.00516	0.02612
172.0	5.16	0.3251	0.00516	0.02609
172.1	5.163	0.32518	0.00517	0.02606
172.2	5.166	0.32526	0.00517	0.02603
172.3	5.169	0.32533	0.00517	0.02601
172.4	5.172	0.32541	0.00518	0.02598
172.5	5.175	0.32549	0.00518	0.02595
172.6	5.178	0.32557	0.00518	0.02592
172.7	5.181	0.32565	0.00518	0.02589
172.8	5.184	0.32572	0.00519	0.02586
172.9	5.187	0.3258	0.00519	0.02583
173.0	5.19	0.32588	0.00519	0.0258
173.1	5.193	0.32596	0.0052	0.02577
173.2	5.196	0.32603	0.0052	0.02575
173.3	5.199	0.32611	0.0052	0.02572
173.4	5.202	0.32619	0.00521	0.02569
173.5	5.205	0.32626	0.00521	0.02566
173.6	5.208	0.32634	0.00521	0.02563
173.7	5.211	0.32642	0.00521	0.0256
173.8	5.214	0.32649	0.00522	0.02557
173.9	5.217	0.32657	0.00522	0.02555
174.0	5.22	0.32665	0.00522	0.02552
174.1	5.223	0.32672	0.00523	0.02549
174.2	5.226	0.3268	0.00523	0.02546
174.3	5.229	0.32688	0.00523	0.02543
174.4	5.232	0.32695	0.00524	0.02541
174.5	5.235	0.32703	0.00524	0.02538
174.6	5.238	0.3271	0.00524	0.02535
174.7	5.241	0.32718	0.00524	0.02532
174.8	5.244	0.32726	0.00525	0.02529
174.9	5.247	0.32733	0.00525	0.02527
175.0	5.25	0.32741	0.00525	0.02524
175.1	5.253	0.32748	0.00526	0.02521
175.2	5.256	0.32756	0.00526	0.02518
175.3	5.259	0.32763	0.00526	0.02516
175.4	5.262	0.32771	0.00527	0.02513
175.5	5.265	0.32779	0.00527	0.0251
175.6	5.268	0.32786	0.00527	0.02507
175.7	5.271	0.32794	0.00527	0.02505
175.8	5.274	0.32801	0.00528	0.02502
175.9	5.277	0.32809	0.00528	0.02499
176.0	5.28	0.32816	0.00528	0.02496
176.1	5.283	0.32824	0.00529	0.02494
176.2	5.286	0.32831	0.00529	0.02491
176.3	5.289	0.32838	0.00529	0.02488
176.4	5.292	0.32846	0.0053	0.02486
176.5	5.295	0.32853	0.0053	0.02483
176.6	5.298	0.32861	0.0053	0.0248
176.7	5.301	0.32868	0.0053	0.02477
176.8	5.304	0.32876	0.00531	0.02475
176.9	5.307	0.32883	0.00531	0.02472
177.0	5.31	0.32891	0.00531	0.02469
177.1	5.313	0.32898	0.00532	0.02467
177.2	5.316	0.32905	0.00532	0.02464
177.3	5.319	0.32913	0.00532	0.02461
177.4	5.322	0.3292	0.00533	0.02459
177.5	5.325	0.32927	0.00533	0.02456
177.6	5.328	0.32935	0.00533	0.02454
177.7	5.331	0.32942	0.00533	0.02451
177.8	5.334	0.32949	0.00534	0.02448
177.9	5.337	0.32957	0.00534	0.02446
178.0	5.34	0.32964	0.00534	0.02443
178.1	5.343	0.32971	0.00535	0.0244
178.2	5.346	0.32979	0.00535	0.02438
178.3	5.349	0.32986	0.00535	0.02435
178.4	5.352	0.32993	0.00536	0.02433
178.5	5.355	0.33001	0.00536	0.0243
178.6	5.358	0.33008	0.00536	0.02427
178.7	5.361	0.33015	0.00536	0.02425
178.8	5.364	0.33023	0.00537	0.02422
178.9	5.367	0.3303	0.00537	0.0242
179.0	5.37	0.33037	0.00537	0.02417
179.1	5.373	0.33044	0.00538	0.02414
179.2	5.376	0.33051	0.00538	0.02412
179.3	5.379	0.33059	0.00538	0.02409
179.4	5.382	0.33066	0.00539	0.02407
179.5	5.385	0.33073	0.00539	0.02404
179.6	5.388	0.3308	0.00539	0.02402
179.7	5.391	0.33088	0.00539	0.02399
179.8	5.394	0.33095	0.0054	0.02397
179.9	5.397	0.33102	0.0054	0.02394
180.0	5.4	0.33109	0.0054	0.02391
180.1	5.403	0.33116	0.00541	0.02389
180.2	5.406	0.33123	0.00541	0.02386
180.3	5.409	0.33131	0.00541	0.02384
180.4	5.412	0.33138	0.00542	0.02381
180.5	5.415	0.33145	0.00542	0.02379
180.6	5.418	0.33152	0.00542	0.02376
180.7	5.421	0.33159	0.00542	0.02374
180.8	5.424	0.33166	0.00543	0.02371
180.9	5.427	0.33173	0.00543	0.02369
181.0	5.43	0.3318	0.00543	0.02366
181.1	5.433	0.33188	0.00544	0.02364
181.2	5.436	0.33195	0.00544	0.02361
181.3	5.439	0.33202	0.00544	0.02359
181.4	5.442	0.33209	0.00545	0.02356
181.5	5.445	0.33216	0.00545	0.02354
181.6	5.448	0.33223	0.00545	0.02352
181.7	5.451	0.3323	0.00545	0.02349
181.8	5.454	0.33237	0.00546	0.02347
181.9	5.457	0.33244	0.00546	0.02344
