Time  Strain  Total stress    Spring stress Gradient
1265.8	3.7974	0.06798	0.0038	0.01
1265.9	3.7977	0.06798	0.0038	0.01
1266.0	3.798	0.06798	0.0038	0.01
1266.1	3.7983	0.06799	0.0038	0.01
1266.2	3.7986	0.06799	0.0038	0.01
1266.3	3.7989	0.06799	0.0038	0.01
1266.4	3.7992	0.06799	0.0038	0.01
1266.5	3.7995	0.068	0.0038	0.01
1266.6	3.7998	0.068	0.0038	0.01
1266.7	3.8001	0.068	0.0038	0.01
1266.8	3.8004	0.06801	0.0038	0.01
1266.9	3.8007	0.06801	0.0038	0.01
1267.0	3.801	0.06801	0.0038	0.01
1267.1	3.8013	0.06802	0.0038	0.01
1267.2	3.8016	0.06802	0.0038	0.01
1267.3	3.8019	0.06802	0.0038	0.01
1267.4	3.8022	0.06802	0.0038	0.01
1267.5	3.8025	0.06803	0.0038	0.01
1267.6	3.8028	0.06803	0.0038	0.01
1267.7	3.8031	0.06803	0.0038	0.01
1267.8	3.8034	0.06804	0.0038	0.01
1267.9	3.8037	0.06804	0.0038	0.01
1268.0	3.804	0.06804	0.0038	0.01
1268.1	3.8043	0.06805	0.0038	0.01
1268.2	3.8046	0.06805	0.0038	0.01
1268.3	3.8049	0.06805	0.00381	0.01
1268.4	3.8052	0.06805	0.00381	0.01
1268.5	3.8055	0.06806	0.00381	0.01
1268.6	3.8058	0.06806	0.00381	0.01
1268.7	3.8061	0.06806	0.00381	0.01
1268.8	3.8064	0.06807	0.00381	0.01
1268.9	3.8067	0.06807	0.00381	0.01
1269.0	3.807	0.06807	0.00381	0.01
1269.1	3.8073	0.06808	0.00381	0.01
1269.2	3.8076	0.06808	0.00381	0.01
1269.3	3.8079	0.06808	0.00381	0.01
1269.4	3.8082	0.06808	0.00381	0.01
1269.5	3.8085	0.06809	0.00381	0.01
1269.6	3.8088	0.06809	0.00381	0.01
1269.7	3.8091	0.06809	0.00381	0.01
1269.8	3.8094	0.0681	0.00381	0.01
1269.9	3.8097	0.0681	0.00381	0.01
1270.0	3.81	0.0681	0.00381	0.01
1270.1	3.8103	0.06811	0.00381	0.01
1270.2	3.8106	0.06811	0.00381	0.01
1270.3	3.8109	0.06811	0.00381	0.01
1270.4	3.8112	0.06811	0.00381	0.01
1270.5	3.8115	0.06812	0.00381	0.01
1270.6	3.8118	0.06812	0.00381	0.01
1270.7	3.8121	0.06812	0.00381	0.01
1270.8	3.8124	0.06813	0.00381	0.01
1270.9	3.8127	0.06813	0.00381	0.01
1271.0	3.813	0.06813	0.00381	0.01
1271.1	3.8133	0.06814	0.00381	0.01
1271.2	3.8136	0.06814	0.00381	0.01
1271.3	3.8139	0.06814	0.00381	0.01
1271.4	3.8142	0.06814	0.00381	0.01
1271.5	3.8145	0.06815	0.00381	0.01
1271.6	3.8148	0.06815	0.00382	0.01
1271.7	3.8151	0.06815	0.00382	0.01
1271.8	3.8154	0.06816	0.00382	0.01
1271.9	3.8157	0.06816	0.00382	0.01
1272.0	3.816	0.06816	0.00382	0.01
1272.1	3.8163	0.06817	0.00382	0.01
1272.2	3.8166	0.06817	0.00382	0.01
1272.3	3.8169	0.06817	0.00382	0.01
1272.4	3.8172	0.06817	0.00382	0.01
1272.5	3.8175	0.06818	0.00382	0.01
1272.6	3.8178	0.06818	0.00382	0.01
1272.7	3.8181	0.06818	0.00382	0.01
1272.8	3.8184	0.06819	0.00382	0.01
1272.9	3.8187	0.06819	0.00382	0.01
1273.0	3.819	0.06819	0.00382	0.01
1273.1	3.8193	0.0682	0.00382	0.01
1273.2	3.8196	0.0682	0.00382	0.01
1273.3	3.8199	0.0682	0.00382	0.01
1273.4	3.8202	0.0682	0.00382	0.01
1273.5	3.8205	0.06821	0.00382	0.01
1273.6	3.8208	0.06821	0.00382	0.01
1273.7	3.8211	0.06821	0.00382	0.01
1273.8	3.8214	0.06822	0.00382	0.01
1273.9	3.8217	0.06822	0.00382	0.01
1274.0	3.822	0.06822	0.00382	0.01
1274.1	3.8223	0.06823	0.00382	0.01
1274.2	3.8226	0.06823	0.00382	0.01
1274.3	3.8229	0.06823	0.00382	0.01
1274.4	3.8232	0.06823	0.00382	0.01
1274.5	3.8235	0.06824	0.00382	0.01
1274.6	3.8238	0.06824	0.00382	0.01
1274.7	3.8241	0.06824	0.00382	0.01
1274.8	3.8244	0.06825	0.00382	0.01
1274.9	3.8247	0.06825	0.00382	0.01
1275.0	3.825	0.06825	0.00383	0.01
1275.1	3.8253	0.06826	0.00383	0.01
1275.2	3.8256	0.06826	0.00383	0.01
1275.3	3.8259	0.06826	0.00383	0.01
1275.4	3.8262	0.06826	0.00383	0.01
1275.5	3.8265	0.06827	0.00383	0.01
1275.6	3.8268	0.06827	0.00383	0.01
1275.7	3.8271	0.06827	0.00383	0.01
1275.8	3.8274	0.06828	0.00383	0.01
1275.9	3.8277	0.06828	0.00383	0.01
1276.0	3.828	0.06828	0.00383	0.01
1276.1	3.8283	0.06829	0.00383	0.01
1276.2	3.8286	0.06829	0.00383	0.01
1276.3	3.8289	0.06829	0.00383	0.01
1276.4	3.8292	0.06829	0.00383	0.01
1276.5	3.8295	0.0683	0.00383	0.01
1276.6	3.8298	0.0683	0.00383	0.01
1276.7	3.8301	0.0683	0.00383	0.01
1276.8	3.8304	0.06831	0.00383	0.01
1276.9	3.8307	0.06831	0.00383	0.01
1277.0	3.831	0.06831	0.00383	0.01
1277.1	3.8313	0.06832	0.00383	0.01
1277.2	3.8316	0.06832	0.00383	0.01
1277.3	3.8319	0.06832	0.00383	0.01
1277.4	3.8322	0.06832	0.00383	0.01
1277.5	3.8325	0.06833	0.00383	0.01
1277.6	3.8328	0.06833	0.00383	0.01
1277.7	3.8331	0.06833	0.00383	0.01
1277.8	3.8334	0.06834	0.00383	0.01
1277.9	3.8337	0.06834	0.00383	0.01
1278.0	3.834	0.06834	0.00383	0.01
1278.1	3.8343	0.06835	0.00383	0.01
1278.2	3.8346	0.06835	0.00383	0.01
1278.3	3.8349	0.06835	0.00384	0.01
1278.4	3.8352	0.06835	0.00384	0.01
1278.5	3.8355	0.06836	0.00384	0.01
1278.6	3.8358	0.06836	0.00384	0.01
1278.7	3.8361	0.06836	0.00384	0.01
1278.8	3.8364	0.06837	0.00384	0.01
1278.9	3.8367	0.06837	0.00384	0.01
1279.0	3.837	0.06837	0.00384	0.01
1279.1	3.8373	0.06838	0.00384	0.01
1279.2	3.8376	0.06838	0.00384	0.01
1279.3	3.8379	0.06838	0.00384	0.01
1279.4	3.8382	0.06838	0.00384	0.01
1279.5	3.8385	0.06839	0.00384	0.01
1279.6	3.8388	0.06839	0.00384	0.01
1279.7	3.8391	0.06839	0.00384	0.01
1279.8	3.8394	0.0684	0.00384	0.01
1279.9	3.8397	0.0684	0.00384	0.01
1280.0	3.84	0.0684	0.00384	0.01
1280.1	3.8403	0.06841	0.00384	0.01
1280.2	3.8406	0.06841	0.00384	0.01
1280.3	3.8409	0.06841	0.00384	0.01
1280.4	3.8412	0.06841	0.00384	0.01
1280.5	3.8415	0.06842	0.00384	0.01
1280.6	3.8418	0.06842	0.00384	0.01
1280.7	3.8421	0.06842	0.00384	0.01
1280.8	3.8424	0.06843	0.00384	0.01
1280.9	3.8427	0.06843	0.00384	0.01
1281.0	3.843	0.06843	0.00384	0.01
1281.1	3.8433	0.06844	0.00384	0.01
1281.2	3.8436	0.06844	0.00384	0.01
1281.3	3.8439	0.06844	0.00384	0.01
1281.4	3.8442	0.06844	0.00384	0.01
1281.5	3.8445	0.06845	0.00384	0.01
1281.6	3.8448	0.06845	0.00385	0.01
1281.7	3.8451	0.06845	0.00385	0.01
1281.8	3.8454	0.06846	0.00385	0.01
1281.9	3.8457	0.06846	0.00385	0.01
1282.0	3.846	0.06846	0.00385	0.01
1282.1	3.8463	0.06847	0.00385	0.01
1282.2	3.8466	0.06847	0.00385	0.01
1282.3	3.8469	0.06847	0.00385	0.01
1282.4	3.8472	0.06847	0.00385	0.01
1282.5	3.8475	0.06848	0.00385	0.01
1282.6	3.8478	0.06848	0.00385	0.01
1282.7	3.8481	0.06848	0.00385	0.01
1282.8	3.8484	0.06849	0.00385	0.01
1282.9	3.8487	0.06849	0.00385	0.01
1283.0	3.849	0.06849	0.00385	0.01
1283.1	3.8493	0.0685	0.00385	0.01
1283.2	3.8496	0.0685	0.00385	0.01
1283.3	3.8499	0.0685	0.00385	0.01
1283.4	3.8502	0.0685	0.00385	0.01
1283.5	3.8505	0.06851	0.00385	0.01
1283.6	3.8508	0.06851	0.00385	0.01
1283.7	3.8511	0.06851	0.00385	0.01
1283.8	3.8514	0.06852	0.00385	0.01
1283.9	3.8517	0.06852	0.00385	0.01
1284.0	3.852	0.06852	0.00385	0.01
1284.1	3.8523	0.06853	0.00385	0.01
1284.2	3.8526	0.06853	0.00385	0.01
1284.3	3.8529	0.06853	0.00385	0.01
1284.4	3.8532	0.06853	0.00385	0.01
1284.5	3.8535	0.06854	0.00385	0.01
1284.6	3.8538	0.06854	0.00385	0.01
1284.7	3.8541	0.06854	0.00385	0.01
1284.8	3.8544	0.06855	0.00385	0.01
1284.9	3.8547	0.06855	0.00385	0.01
1285.0	3.855	0.06855	0.00386	0.01
1285.1	3.8553	0.06856	0.00386	0.01
1285.2	3.8556	0.06856	0.00386	0.01
1285.3	3.8559	0.06856	0.00386	0.01
1285.4	3.8562	0.06856	0.00386	0.01
1285.5	3.8565	0.06857	0.00386	0.01
1285.6	3.8568	0.06857	0.00386	0.01
1285.7	3.8571	0.06857	0.00386	0.01
1285.8	3.8574	0.06858	0.00386	0.01
1285.9	3.8577	0.06858	0.00386	0.01
1286.0	3.858	0.06858	0.00386	0.01
1286.1	3.8583	0.06859	0.00386	0.01
1286.2	3.8586	0.06859	0.00386	0.01
1286.3	3.8589	0.06859	0.00386	0.01
1286.4	3.8592	0.06859	0.00386	0.01
1286.5	3.8595	0.0686	0.00386	0.01
1286.6	3.8598	0.0686	0.00386	0.01
1286.7	3.8601	0.0686	0.00386	0.01
1286.8	3.8604	0.06861	0.00386	0.01
1286.9	3.8607	0.06861	0.00386	0.01
1287.0	3.861	0.06861	0.00386	0.01
1287.1	3.8613	0.06862	0.00386	0.01
1287.2	3.8616	0.06862	0.00386	0.01
1287.3	3.8619	0.06862	0.00386	0.01
1287.4	3.8622	0.06862	0.00386	0.01
1287.5	3.8625	0.06863	0.00386	0.01
1287.6	3.8628	0.06863	0.00386	0.01
1287.7	3.8631	0.06863	0.00386	0.01
1287.8	3.8634	0.06864	0.00386	0.01
1287.9	3.8637	0.06864	0.00386	0.01
1288.0	3.864	0.06864	0.00386	0.01
1288.1	3.8643	0.06865	0.00386	0.01
1288.2	3.8646	0.06865	0.00386	0.01
1288.3	3.8649	0.06865	0.00387	0.01
1288.4	3.8652	0.06865	0.00387	0.01
1288.5	3.8655	0.06866	0.00387	0.01
1288.6	3.8658	0.06866	0.00387	0.01
1288.7	3.8661	0.06866	0.00387	0.01
1288.8	3.8664	0.06867	0.00387	0.01
1288.9	3.8667	0.06867	0.00387	0.01
1289.0	3.867	0.06867	0.00387	0.01
1289.1	3.8673	0.06868	0.00387	0.01
1289.2	3.8676	0.06868	0.00387	0.01
1289.3	3.8679	0.06868	0.00387	0.01
1289.4	3.8682	0.06868	0.00387	0.01
1289.5	3.8685	0.06869	0.00387	0.01
1289.6	3.8688	0.06869	0.00387	0.01
1289.7	3.8691	0.06869	0.00387	0.01
1289.8	3.8694	0.0687	0.00387	0.01
1289.9	3.8697	0.0687	0.00387	0.01
1290.0	3.87	0.0687	0.00387	0.01
1290.1	3.8703	0.06871	0.00387	0.01
1290.2	3.8706	0.06871	0.00387	0.01
1290.3	3.8709	0.06871	0.00387	0.01
1290.4	3.8712	0.06871	0.00387	0.01
1290.5	3.8715	0.06872	0.00387	0.01
1290.6	3.8718	0.06872	0.00387	0.01
1290.7	3.8721	0.06872	0.00387	0.01
1290.8	3.8724	0.06873	0.00387	0.01
1290.9	3.8727	0.06873	0.00387	0.01
1291.0	3.873	0.06873	0.00387	0.01
1291.1	3.8733	0.06874	0.00387	0.01
1291.2	3.8736	0.06874	0.00387	0.01
1291.3	3.8739	0.06874	0.00387	0.01
1291.4	3.8742	0.06874	0.00387	0.01
1291.5	3.8745	0.06875	0.00387	0.01
1291.6	3.8748	0.06875	0.00388	0.01
1291.7	3.8751	0.06875	0.00388	0.01
1291.8	3.8754	0.06876	0.00388	0.01
1291.9	3.8757	0.06876	0.00388	0.01
1292.0	3.876	0.06876	0.00388	0.01
1292.1	3.8763	0.06877	0.00388	0.01
1292.2	3.8766	0.06877	0.00388	0.01
1292.3	3.8769	0.06877	0.00388	0.01
1292.4	3.8772	0.06877	0.00388	0.01
1292.5	3.8775	0.06878	0.00388	0.01
1292.6	3.8778	0.06878	0.00388	0.01
1292.7	3.8781	0.06878	0.00388	0.01
1292.8	3.8784	0.06879	0.00388	0.01
1292.9	3.8787	0.06879	0.00388	0.01
1293.0	3.879	0.06879	0.00388	0.01
1293.1	3.8793	0.0688	0.00388	0.01
1293.2	3.8796	0.0688	0.00388	0.01
1293.3	3.8799	0.0688	0.00388	0.01
1293.4	3.8802	0.0688	0.00388	0.01
1293.5	3.8805	0.06881	0.00388	0.01
1293.6	3.8808	0.06881	0.00388	0.01
1293.7	3.8811	0.06881	0.00388	0.01
1293.8	3.8814	0.06882	0.00388	0.01
1293.9	3.8817	0.06882	0.00388	0.01
1294.0	3.882	0.06882	0.00388	0.01
1294.1	3.8823	0.06883	0.00388	0.01
1294.2	3.8826	0.06883	0.00388	0.01
1294.3	3.8829	0.06883	0.00388	0.01
1294.4	3.8832	0.06883	0.00388	0.01
1294.5	3.8835	0.06884	0.00388	0.01
1294.6	3.8838	0.06884	0.00388	0.01
1294.7	3.8841	0.06884	0.00388	0.01
1294.8	3.8844	0.06885	0.00388	0.01
1294.9	3.8847	0.06885	0.00388	0.01
1295.0	3.885	0.06885	0.00389	0.01
1295.1	3.8853	0.06886	0.00389	0.01
1295.2	3.8856	0.06886	0.00389	0.01
1295.3	3.8859	0.06886	0.00389	0.01
1295.4	3.8862	0.06886	0.00389	0.01
1295.5	3.8865	0.06887	0.00389	0.01
1295.6	3.8868	0.06887	0.00389	0.01
1295.7	3.8871	0.06887	0.00389	0.01
1295.8	3.8874	0.06888	0.00389	0.01
1295.9	3.8877	0.06888	0.00389	0.01
1296.0	3.888	0.06888	0.00389	0.01
1296.1	3.8883	0.06889	0.00389	0.01
1296.2	3.8886	0.06889	0.00389	0.01
1296.3	3.8889	0.06889	0.00389	0.01
1296.4	3.8892	0.06889	0.00389	0.01
1296.5	3.8895	0.0689	0.00389	0.01
1296.6	3.8898	0.0689	0.00389	0.01
1296.7	3.8901	0.0689	0.00389	0.01
1296.8	3.8904	0.06891	0.00389	0.01
1296.9	3.8907	0.06891	0.00389	0.01
1297.0	3.891	0.06891	0.00389	0.01
1297.1	3.8913	0.06892	0.00389	0.01
1297.2	3.8916	0.06892	0.00389	0.01
1297.3	3.8919	0.06892	0.00389	0.01
1297.4	3.8922	0.06892	0.00389	0.01
1297.5	3.8925	0.06893	0.00389	0.01
1297.6	3.8928	0.06893	0.00389	0.01
1297.7	3.8931	0.06893	0.00389	0.01
1297.8	3.8934	0.06894	0.00389	0.01
1297.9	3.8937	0.06894	0.00389	0.01
1298.0	3.894	0.06894	0.00389	0.01
1298.1	3.8943	0.06895	0.00389	0.01
1298.2	3.8946	0.06895	0.00389	0.01
1298.3	3.8949	0.06895	0.0039	0.01
1298.4	3.8952	0.06895	0.0039	0.01
1298.5	3.8955	0.06896	0.0039	0.01
1298.6	3.8958	0.06896	0.0039	0.01
1298.7	3.8961	0.06896	0.0039	0.01
1298.8	3.8964	0.06897	0.0039	0.01
1298.9	3.8967	0.06897	0.0039	0.01
1299.0	3.897	0.06897	0.0039	0.01
1299.1	3.8973	0.06898	0.0039	0.01
1299.2	3.8976	0.06898	0.0039	0.01
1299.3	3.8979	0.06898	0.0039	0.01
1299.4	3.8982	0.06898	0.0039	0.01
1299.5	3.8985	0.06899	0.0039	0.01
1299.6	3.8988	0.06899	0.0039	0.01
1299.7	3.8991	0.06899	0.0039	0.01
1299.8	3.8994	0.069	0.0039	0.01
1299.9	3.8997	0.069	0.0039	0.01
1300.0	3.9	0.069	0.0039	0.01
1300.1	3.9003	0.06901	0.0039	0.01
1300.2	3.9006	0.06901	0.0039	0.01
1300.3	3.9009	0.06901	0.0039	0.01
1300.4	3.9012	0.06901	0.0039	0.01
1300.5	3.9015	0.06902	0.0039	0.01
1300.6	3.9018	0.06902	0.0039	0.01
1300.7	3.9021	0.06902	0.0039	0.01
1300.8	3.9024	0.06903	0.0039	0.01
1300.9	3.9027	0.06903	0.0039	0.01
1301.0	3.903	0.06903	0.0039	0.01
1301.1	3.9033	0.06904	0.0039	0.01
1301.2	3.9036	0.06904	0.0039	0.01
1301.3	3.9039	0.06904	0.0039	0.01
1301.4	3.9042	0.06904	0.0039	0.01
1301.5	3.9045	0.06905	0.0039	0.01
1301.6	3.9048	0.06905	0.00391	0.01
1301.7	3.9051	0.06905	0.00391	0.01
1301.8	3.9054	0.06906	0.00391	0.01
1301.9	3.9057	0.06906	0.00391	0.01
1302.0	3.906	0.06906	0.00391	0.01
1302.1	3.9063	0.06907	0.00391	0.01
1302.2	3.9066	0.06907	0.00391	0.01
1302.3	3.9069	0.06907	0.00391	0.01
1302.4	3.9072	0.06907	0.00391	0.01
1302.5	3.9075	0.06908	0.00391	0.01
1302.6	3.9078	0.06908	0.00391	0.01
1302.7	3.9081	0.06908	0.00391	0.01
1302.8	3.9084	0.06909	0.00391	0.01
1302.9	3.9087	0.06909	0.00391	0.01
1303.0	3.909	0.06909	0.00391	0.01
1303.1	3.9093	0.0691	0.00391	0.01
1303.2	3.9096	0.0691	0.00391	0.01
1303.3	3.9099	0.0691	0.00391	0.01
1303.4	3.9102	0.0691	0.00391	0.01
1303.5	3.9105	0.06911	0.00391	0.01
1303.6	3.9108	0.06911	0.00391	0.01
1303.7	3.9111	0.06911	0.00391	0.01
1303.8	3.9114	0.06912	0.00391	0.01
1303.9	3.9117	0.06912	0.00391	0.01
1304.0	3.912	0.06912	0.00391	0.01
1304.1	3.9123	0.06913	0.00391	0.01
1304.2	3.9126	0.06913	0.00391	0.01
1304.3	3.9129	0.06913	0.00391	0.01
1304.4	3.9132	0.06913	0.00391	0.01
1304.5	3.9135	0.06914	0.00391	0.01
1304.6	3.9138	0.06914	0.00391	0.01
1304.7	3.9141	0.06914	0.00391	0.01
1304.8	3.9144	0.06915	0.00391	0.01
1304.9	3.9147	0.06915	0.00391	0.01
1305.0	3.915	0.06915	0.00392	0.01
1305.1	3.9153	0.06916	0.00392	0.01
1305.2	3.9156	0.06916	0.00392	0.01
1305.3	3.9159	0.06916	0.00392	0.01
1305.4	3.9162	0.06916	0.00392	0.01
1305.5	3.9165	0.06917	0.00392	0.01
1305.6	3.9168	0.06917	0.00392	0.01
1305.7	3.9171	0.06917	0.00392	0.01
1305.8	3.9174	0.06918	0.00392	0.01
1305.9	3.9177	0.06918	0.00392	0.01
1306.0	3.918	0.06918	0.00392	0.01
1306.1	3.9183	0.06919	0.00392	0.01
1306.2	3.9186	0.06919	0.00392	0.01
1306.3	3.9189	0.06919	0.00392	0.01
1306.4	3.9192	0.06919	0.00392	0.01
1306.5	3.9195	0.0692	0.00392	0.01
1306.6	3.9198	0.0692	0.00392	0.01
1306.7	3.9201	0.0692	0.00392	0.01
1306.8	3.9204	0.06921	0.00392	0.01
1306.9	3.9207	0.06921	0.00392	0.01
1307.0	3.921	0.06921	0.00392	0.01
1307.1	3.9213	0.06922	0.00392	0.01
1307.2	3.9216	0.06922	0.00392	0.01
1307.3	3.9219	0.06922	0.00392	0.01
1307.4	3.9222	0.06922	0.00392	0.01
1307.5	3.9225	0.06923	0.00392	0.01
1307.6	3.9228	0.06923	0.00392	0.01
1307.7	3.9231	0.06923	0.00392	0.01
1307.8	3.9234	0.06924	0.00392	0.01
1307.9	3.9237	0.06924	0.00392	0.01
1308.0	3.924	0.06924	0.00392	0.01
1308.1	3.9243	0.06925	0.00392	0.01
1308.2	3.9246	0.06925	0.00392	0.01
1308.3	3.9249	0.06925	0.00393	0.01
1308.4	3.9252	0.06925	0.00393	0.01
1308.5	3.9255	0.06926	0.00393	0.01
1308.6	3.9258	0.06926	0.00393	0.01
1308.7	3.9261	0.06926	0.00393	0.01
1308.8	3.9264	0.06927	0.00393	0.01
1308.9	3.9267	0.06927	0.00393	0.01
1309.0	3.927	0.06927	0.00393	0.01
1309.1	3.9273	0.06928	0.00393	0.01
1309.2	3.9276	0.06928	0.00393	0.01
1309.3	3.9279	0.06928	0.00393	0.01
1309.4	3.9282	0.06928	0.00393	0.01
1309.5	3.9285	0.06929	0.00393	0.01
1309.6	3.9288	0.06929	0.00393	0.01
1309.7	3.9291	0.06929	0.00393	0.01
1309.8	3.9294	0.0693	0.00393	0.01
1309.9	3.9297	0.0693	0.00393	0.01
1310.0	3.93	0.0693	0.00393	0.01
1310.1	3.9303	0.06931	0.00393	0.01
1310.2	3.9306	0.06931	0.00393	0.01
1310.3	3.9309	0.06931	0.00393	0.01
1310.4	3.9312	0.06931	0.00393	0.01
1310.5	3.9315	0.06932	0.00393	0.01
1310.6	3.9318	0.06932	0.00393	0.01
1310.7	3.9321	0.06932	0.00393	0.01
1310.8	3.9324	0.06933	0.00393	0.01
1310.9	3.9327	0.06933	0.00393	0.01
1311.0	3.933	0.06933	0.00393	0.01
1311.1	3.9333	0.06934	0.00393	0.01
1311.2	3.9336	0.06934	0.00393	0.01
1311.3	3.9339	0.06934	0.00393	0.01
1311.4	3.9342	0.06934	0.00393	0.01
1311.5	3.9345	0.06935	0.00393	0.01
1311.6	3.9348	0.06935	0.00394	0.01
1311.7	3.9351	0.06935	0.00394	0.01
1311.8	3.9354	0.06936	0.00394	0.01
1311.9	3.9357	0.06936	0.00394	0.01
1312.0	3.936	0.06936	0.00394	0.01
1312.1	3.9363	0.06937	0.00394	0.01
1312.2	3.9366	0.06937	0.00394	0.01
1312.3	3.9369	0.06937	0.00394	0.01
1312.4	3.9372	0.06937	0.00394	0.01
1312.5	3.9375	0.06938	0.00394	0.01
1312.6	3.9378	0.06938	0.00394	0.01
1312.7	3.9381	0.06938	0.00394	0.01
1312.8	3.9384	0.06939	0.00394	0.01
1312.9	3.9387	0.06939	0.00394	0.01
1313.0	3.939	0.06939	0.00394	0.01
1313.1	3.9393	0.0694	0.00394	0.01
1313.2	3.9396	0.0694	0.00394	0.01
1313.3	3.9399	0.0694	0.00394	0.01
1313.4	3.9402	0.0694	0.00394	0.01
1313.5	3.9405	0.06941	0.00394	0.01
1313.6	3.9408	0.06941	0.00394	0.01
1313.7	3.9411	0.06941	0.00394	0.01
1313.8	3.9414	0.06942	0.00394	0.01
1313.9	3.9417	0.06942	0.00394	0.01
1314.0	3.942	0.06942	0.00394	0.01
1314.1	3.9423	0.06943	0.00394	0.01
1314.2	3.9426	0.06943	0.00394	0.01
1314.3	3.9429	0.06943	0.00394	0.01
1314.4	3.9432	0.06943	0.00394	0.01
1314.5	3.9435	0.06944	0.00394	0.01
1314.6	3.9438	0.06944	0.00394	0.01
1314.7	3.9441	0.06944	0.00394	0.01
1314.8	3.9444	0.06945	0.00394	0.01
1314.9	3.9447	0.06945	0.00394	0.01
1315.0	3.945	0.06945	0.00395	0.01
1315.1	3.9453	0.06946	0.00395	0.01
1315.2	3.9456	0.06946	0.00395	0.01
1315.3	3.9459	0.06946	0.00395	0.01
1315.4	3.9462	0.06946	0.00395	0.01
1315.5	3.9465	0.06947	0.00395	0.01
1315.6	3.9468	0.06947	0.00395	0.01
1315.7	3.9471	0.06947	0.00395	0.01
1315.8	3.9474	0.06948	0.00395	0.01
1315.9	3.9477	0.06948	0.00395	0.01
1316.0	3.948	0.06948	0.00395	0.01
1316.1	3.9483	0.06949	0.00395	0.01
1316.2	3.9486	0.06949	0.00395	0.01
1316.3	3.9489	0.06949	0.00395	0.01
1316.4	3.9492	0.06949	0.00395	0.01
1316.5	3.9495	0.0695	0.00395	0.01
1316.6	3.9498	0.0695	0.00395	0.01
1316.7	3.9501	0.0695	0.00395	0.01
1316.8	3.9504	0.06951	0.00395	0.01
1316.9	3.9507	0.06951	0.00395	0.01
1317.0	3.951	0.06951	0.00395	0.01
1317.1	3.9513	0.06952	0.00395	0.01
1317.2	3.9516	0.06952	0.00395	0.01
1317.3	3.9519	0.06952	0.00395	0.01
1317.4	3.9522	0.06952	0.00395	0.01
1317.5	3.9525	0.06953	0.00395	0.01
1317.6	3.9528	0.06953	0.00395	0.01
1317.7	3.9531	0.06953	0.00395	0.01
1317.8	3.9534	0.06954	0.00395	0.01
1317.9	3.9537	0.06954	0.00395	0.01
1318.0	3.954	0.06954	0.00395	0.01
1318.1	3.9543	0.06955	0.00395	0.01
1318.2	3.9546	0.06955	0.00395	0.01
1318.3	3.9549	0.06955	0.00396	0.01
1318.4	3.9552	0.06955	0.00396	0.01
1318.5	3.9555	0.06956	0.00396	0.01
1318.6	3.9558	0.06956	0.00396	0.01
1318.7	3.9561	0.06956	0.00396	0.01
1318.8	3.9564	0.06957	0.00396	0.01
1318.9	3.9567	0.06957	0.00396	0.01
1319.0	3.957	0.06957	0.00396	0.01
1319.1	3.9573	0.06958	0.00396	0.01
1319.2	3.9576	0.06958	0.00396	0.01
1319.3	3.9579	0.06958	0.00396	0.01
1319.4	3.9582	0.06958	0.00396	0.01
1319.5	3.9585	0.06959	0.00396	0.01
1319.6	3.9588	0.06959	0.00396	0.01
1319.7	3.9591	0.06959	0.00396	0.01
1319.8	3.9594	0.0696	0.00396	0.01
1319.9	3.9597	0.0696	0.00396	0.01
1320.0	3.96	0.0696	0.00396	0.01
1320.1	3.9603	0.06961	0.00396	0.01
1320.2	3.9606	0.06961	0.00396	0.01
1320.3	3.9609	0.06961	0.00396	0.01
1320.4	3.9612	0.06961	0.00396	0.01
1320.5	3.9615	0.06962	0.00396	0.01
1320.6	3.9618	0.06962	0.00396	0.01
1320.7	3.9621	0.06962	0.00396	0.01
1320.8	3.9624	0.06963	0.00396	0.01
1320.9	3.9627	0.06963	0.00396	0.01
1321.0	3.963	0.06963	0.00396	0.01
1321.1	3.9633	0.06964	0.00396	0.01
1321.2	3.9636	0.06964	0.00396	0.01
1321.3	3.9639	0.06964	0.00396	0.01
1321.4	3.9642	0.06964	0.00396	0.01
1321.5	3.9645	0.06965	0.00396	0.01
1321.6	3.9648	0.06965	0.00397	0.01
1321.7	3.9651	0.06965	0.00397	0.01
1321.8	3.9654	0.06966	0.00397	0.01
1321.9	3.9657	0.06966	0.00397	0.01
1322.0	3.966	0.06966	0.00397	0.01
1322.1	3.9663	0.06967	0.00397	0.01
1322.2	3.9666	0.06967	0.00397	0.01
1322.3	3.9669	0.06967	0.00397	0.01
1322.4	3.9672	0.06967	0.00397	0.01
1322.5	3.9675	0.06968	0.00397	0.01
1322.6	3.9678	0.06968	0.00397	0.01
1322.7	3.9681	0.06968	0.00397	0.01
1322.8	3.9684	0.06969	0.00397	0.01
1322.9	3.9687	0.06969	0.00397	0.01
1323.0	3.969	0.06969	0.00397	0.01
1323.1	3.9693	0.0697	0.00397	0.01
1323.2	3.9696	0.0697	0.00397	0.01
1323.3	3.9699	0.0697	0.00397	0.01
1323.4	3.9702	0.0697	0.00397	0.01
1323.5	3.9705	0.06971	0.00397	0.01
1323.6	3.9708	0.06971	0.00397	0.01
1323.7	3.9711	0.06971	0.00397	0.01
1323.8	3.9714	0.06972	0.00397	0.01
1323.9	3.9717	0.06972	0.00397	0.01
1324.0	3.972	0.06972	0.00397	0.01
1324.1	3.9723	0.06973	0.00397	0.01
1324.2	3.9726	0.06973	0.00397	0.01
