Time  Strain  Total stress    Spring stress Gradient
1767.0	8.835	0.13835	0.00884	0.01
1767.1	8.8355	0.13836	0.00884	0.01
1767.2	8.836	0.13836	0.00884	0.01
1767.3	8.8365	0.13837	0.00884	0.01
1767.4	8.837	0.13837	0.00884	0.01
1767.5	8.8375	0.13838	0.00884	0.01
1767.6	8.838	0.13838	0.00884	0.01
1767.7	8.8385	0.13839	0.00884	0.01
1767.8	8.839	0.13839	0.00884	0.01
1767.9	8.8395	0.1384	0.00884	0.01
1768.0	8.84	0.1384	0.00884	0.01
1768.1	8.8405	0.13841	0.00884	0.01
1768.2	8.841	0.13841	0.00884	0.01
1768.3	8.8415	0.13842	0.00884	0.01
1768.4	8.842	0.13842	0.00884	0.01
1768.5	8.8425	0.13843	0.00884	0.01
1768.6	8.843	0.13843	0.00884	0.01
1768.7	8.8435	0.13844	0.00884	0.01
1768.8	8.844	0.13844	0.00884	0.01
1768.9	8.8445	0.13845	0.00884	0.01
1769.0	8.845	0.13845	0.00885	0.01
1769.1	8.8455	0.13846	0.00885	0.01
1769.2	8.846	0.13846	0.00885	0.01
1769.3	8.8465	0.13847	0.00885	0.01
1769.4	8.847	0.13847	0.00885	0.01
1769.5	8.8475	0.13848	0.00885	0.01
1769.6	8.848	0.13848	0.00885	0.01
1769.7	8.8485	0.13849	0.00885	0.01
1769.8	8.849	0.13849	0.00885	0.01
1769.9	8.8495	0.1385	0.00885	0.01
1770.0	8.85	0.1385	0.00885	0.01
1770.1	8.8505	0.13851	0.00885	0.01
1770.2	8.851	0.13851	0.00885	0.01
1770.3	8.8515	0.13852	0.00885	0.01
1770.4	8.852	0.13852	0.00885	0.01
1770.5	8.8525	0.13853	0.00885	0.01
1770.6	8.853	0.13853	0.00885	0.01
1770.7	8.8535	0.13854	0.00885	0.01
1770.8	8.854	0.13854	0.00885	0.01
1770.9	8.8545	0.13855	0.00885	0.01
1771.0	8.855	0.13855	0.00886	0.01
1771.1	8.8555	0.13856	0.00886	0.01
1771.2	8.856	0.13856	0.00886	0.01
1771.3	8.8565	0.13857	0.00886	0.01
1771.4	8.857	0.13857	0.00886	0.01
1771.5	8.8575	0.13858	0.00886	0.01
1771.6	8.858	0.13858	0.00886	0.01
1771.7	8.8585	0.13859	0.00886	0.01
1771.8	8.859	0.13859	0.00886	0.01
1771.9	8.8595	0.1386	0.00886	0.01
1772.0	8.86	0.1386	0.00886	0.01
1772.1	8.8605	0.13861	0.00886	0.01
1772.2	8.861	0.13861	0.00886	0.01
1772.3	8.8615	0.13862	0.00886	0.01
1772.4	8.862	0.13862	0.00886	0.01
1772.5	8.8625	0.13863	0.00886	0.01
1772.6	8.863	0.13863	0.00886	0.01
1772.7	8.8635	0.13864	0.00886	0.01
1772.8	8.864	0.13864	0.00886	0.01
1772.9	8.8645	0.13865	0.00886	0.01
1773.0	8.865	0.13865	0.00887	0.01
1773.1	8.8655	0.13866	0.00887	0.01
1773.2	8.866	0.13866	0.00887	0.01
1773.3	8.8665	0.13867	0.00887	0.01
1773.4	8.867	0.13867	0.00887	0.01
1773.5	8.8675	0.13868	0.00887	0.01
1773.6	8.868	0.13868	0.00887	0.01
1773.7	8.8685	0.13869	0.00887	0.01
1773.8	8.869	0.13869	0.00887	0.01
1773.9	8.8695	0.1387	0.00887	0.01
1774.0	8.87	0.1387	0.00887	0.01
1774.1	8.8705	0.13871	0.00887	0.01
1774.2	8.871	0.13871	0.00887	0.01
1774.3	8.8715	0.13872	0.00887	0.01
1774.4	8.872	0.13872	0.00887	0.01
1774.5	8.8725	0.13873	0.00887	0.01
1774.6	8.873	0.13873	0.00887	0.01
1774.7	8.8735	0.13874	0.00887	0.01
1774.8	8.874	0.13874	0.00887	0.01
1774.9	8.8745	0.13875	0.00887	0.01
1775.0	8.875	0.13875	0.00888	0.01
1775.1	8.8755	0.13876	0.00888	0.01
1775.2	8.876	0.13876	0.00888	0.01
1775.3	8.8765	0.13877	0.00888	0.01
1775.4	8.877	0.13877	0.00888	0.01
1775.5	8.8775	0.13878	0.00888	0.01
1775.6	8.878	0.13878	0.00888	0.01
1775.7	8.8785	0.13879	0.00888	0.01
1775.8	8.879	0.13879	0.00888	0.01
1775.9	8.8795	0.1388	0.00888	0.01
1776.0	8.88	0.1388	0.00888	0.01
1776.1	8.8805	0.13881	0.00888	0.01
1776.2	8.881	0.13881	0.00888	0.01
1776.3	8.8815	0.13882	0.00888	0.01
1776.4	8.882	0.13882	0.00888	0.01
1776.5	8.8825	0.13883	0.00888	0.01
1776.6	8.883	0.13883	0.00888	0.01
1776.7	8.8835	0.13884	0.00888	0.01
1776.8	8.884	0.13884	0.00888	0.01
1776.9	8.8845	0.13885	0.00888	0.01
1777.0	8.885	0.13885	0.00889	0.01
1777.1	8.8855	0.13886	0.00889	0.01
1777.2	8.886	0.13886	0.00889	0.01
1777.3	8.8865	0.13887	0.00889	0.01
1777.4	8.887	0.13887	0.00889	0.01
1777.5	8.8875	0.13888	0.00889	0.01
1777.6	8.888	0.13888	0.00889	0.01
1777.7	8.8885	0.13889	0.00889	0.01
1777.8	8.889	0.13889	0.00889	0.01
1777.9	8.8895	0.1389	0.00889	0.01
1778.0	8.89	0.1389	0.00889	0.01
1778.1	8.8905	0.13891	0.00889	0.01
1778.2	8.891	0.13891	0.00889	0.01
1778.3	8.8915	0.13892	0.00889	0.01
1778.4	8.892	0.13892	0.00889	0.01
1778.5	8.8925	0.13893	0.00889	0.01
1778.6	8.893	0.13893	0.00889	0.01
1778.7	8.8935	0.13894	0.00889	0.01
1778.8	8.894	0.13894	0.00889	0.01
1778.9	8.8945	0.13895	0.00889	0.01
1779.0	8.895	0.13895	0.0089	0.01
1779.1	8.8955	0.13896	0.0089	0.01
1779.2	8.896	0.13896	0.0089	0.01
1779.3	8.8965	0.13897	0.0089	0.01
1779.4	8.897	0.13897	0.0089	0.01
1779.5	8.8975	0.13898	0.0089	0.01
1779.6	8.898	0.13898	0.0089	0.01
1779.7	8.8985	0.13899	0.0089	0.01
1779.8	8.899	0.13899	0.0089	0.01
1779.9	8.8995	0.139	0.0089	0.01
1780.0	8.9	0.139	0.0089	0.01
1780.1	8.9005	0.13901	0.0089	0.01
1780.2	8.901	0.13901	0.0089	0.01
1780.3	8.9015	0.13902	0.0089	0.01
1780.4	8.902	0.13902	0.0089	0.01
1780.5	8.9025	0.13903	0.0089	0.01
1780.6	8.903	0.13903	0.0089	0.01
1780.7	8.9035	0.13904	0.0089	0.01
1780.8	8.904	0.13904	0.0089	0.01
1780.9	8.9045	0.13905	0.0089	0.01
1781.0	8.905	0.13905	0.00891	0.01
1781.1	8.9055	0.13906	0.00891	0.01
1781.2	8.906	0.13906	0.00891	0.01
1781.3	8.9065	0.13907	0.00891	0.01
1781.4	8.907	0.13907	0.00891	0.01
1781.5	8.9075	0.13908	0.00891	0.01
1781.6	8.908	0.13908	0.00891	0.01
1781.7	8.9085	0.13909	0.00891	0.01
1781.8	8.909	0.13909	0.00891	0.01
1781.9	8.9095	0.1391	0.00891	0.01
1782.0	8.91	0.1391	0.00891	0.01
1782.1	8.9105	0.13911	0.00891	0.01
1782.2	8.911	0.13911	0.00891	0.01
1782.3	8.9115	0.13912	0.00891	0.01
1782.4	8.912	0.13912	0.00891	0.01
1782.5	8.9125	0.13913	0.00891	0.01
1782.6	8.913	0.13913	0.00891	0.01
1782.7	8.9135	0.13914	0.00891	0.01
1782.8	8.914	0.13914	0.00891	0.01
1782.9	8.9145	0.13915	0.00891	0.01
1783.0	8.915	0.13915	0.00892	0.01
1783.1	8.9155	0.13916	0.00892	0.01
1783.2	8.916	0.13916	0.00892	0.01
1783.3	8.9165	0.13917	0.00892	0.01
1783.4	8.917	0.13917	0.00892	0.01
1783.5	8.9175	0.13918	0.00892	0.01
1783.6	8.918	0.13918	0.00892	0.01
1783.7	8.9185	0.13919	0.00892	0.01
1783.8	8.919	0.13919	0.00892	0.01
1783.9	8.9195	0.1392	0.00892	0.01
1784.0	8.92	0.1392	0.00892	0.01
1784.1	8.9205	0.13921	0.00892	0.01
1784.2	8.921	0.13921	0.00892	0.01
1784.3	8.9215	0.13922	0.00892	0.01
1784.4	8.922	0.13922	0.00892	0.01
1784.5	8.9225	0.13923	0.00892	0.01
1784.6	8.923	0.13923	0.00892	0.01
1784.7	8.9235	0.13924	0.00892	0.01
1784.8	8.924	0.13924	0.00892	0.01
1784.9	8.9245	0.13925	0.00892	0.01
1785.0	8.925	0.13925	0.00893	0.01
1785.1	8.9255	0.13926	0.00893	0.01
1785.2	8.926	0.13926	0.00893	0.01
1785.3	8.9265	0.13927	0.00893	0.01
1785.4	8.927	0.13927	0.00893	0.01
1785.5	8.9275	0.13928	0.00893	0.01
1785.6	8.928	0.13928	0.00893	0.01
1785.7	8.9285	0.13929	0.00893	0.01
1785.8	8.929	0.13929	0.00893	0.01
1785.9	8.9295	0.1393	0.00893	0.01
1786.0	8.93	0.1393	0.00893	0.01
1786.1	8.9305	0.13931	0.00893	0.01
1786.2	8.931	0.13931	0.00893	0.01
1786.3	8.9315	0.13932	0.00893	0.01
1786.4	8.932	0.13932	0.00893	0.01
1786.5	8.9325	0.13933	0.00893	0.01
1786.6	8.933	0.13933	0.00893	0.01
1786.7	8.9335	0.13934	0.00893	0.01
1786.8	8.934	0.13934	0.00893	0.01
1786.9	8.9345	0.13935	0.00893	0.01
1787.0	8.935	0.13935	0.00894	0.01
1787.1	8.9355	0.13936	0.00894	0.01
1787.2	8.936	0.13936	0.00894	0.01
1787.3	8.9365	0.13937	0.00894	0.01
1787.4	8.937	0.13937	0.00894	0.01
1787.5	8.9375	0.13938	0.00894	0.01
1787.6	8.938	0.13938	0.00894	0.01
1787.7	8.9385	0.13939	0.00894	0.01
1787.8	8.939	0.13939	0.00894	0.01
1787.9	8.9395	0.1394	0.00894	0.01
1788.0	8.94	0.1394	0.00894	0.01
1788.1	8.9405	0.13941	0.00894	0.01
1788.2	8.941	0.13941	0.00894	0.01
1788.3	8.9415	0.13942	0.00894	0.01
1788.4	8.942	0.13942	0.00894	0.01
1788.5	8.9425	0.13943	0.00894	0.01
1788.6	8.943	0.13943	0.00894	0.01
1788.7	8.9435	0.13944	0.00894	0.01
1788.8	8.944	0.13944	0.00894	0.01
1788.9	8.9445	0.13945	0.00894	0.01
1789.0	8.945	0.13945	0.00895	0.01
1789.1	8.9455	0.13946	0.00895	0.01
1789.2	8.946	0.13946	0.00895	0.01
1789.3	8.9465	0.13947	0.00895	0.01
1789.4	8.947	0.13947	0.00895	0.01
1789.5	8.9475	0.13948	0.00895	0.01
1789.6	8.948	0.13948	0.00895	0.01
1789.7	8.9485	0.13949	0.00895	0.01
1789.8	8.949	0.13949	0.00895	0.01
1789.9	8.9495	0.1395	0.00895	0.01
1790.0	8.95	0.1395	0.00895	0.01
1790.1	8.9505	0.13951	0.00895	0.01
1790.2	8.951	0.13951	0.00895	0.01
1790.3	8.9515	0.13952	0.00895	0.01
1790.4	8.952	0.13952	0.00895	0.01
1790.5	8.9525	0.13953	0.00895	0.01
1790.6	8.953	0.13953	0.00895	0.01
1790.7	8.9535	0.13954	0.00895	0.01
1790.8	8.954	0.13954	0.00895	0.01
1790.9	8.9545	0.13955	0.00895	0.01
1791.0	8.955	0.13955	0.00896	0.01
1791.1	8.9555	0.13956	0.00896	0.01
1791.2	8.956	0.13956	0.00896	0.01
1791.3	8.9565	0.13957	0.00896	0.01
1791.4	8.957	0.13957	0.00896	0.01
1791.5	8.9575	0.13958	0.00896	0.01
1791.6	8.958	0.13958	0.00896	0.01
1791.7	8.9585	0.13959	0.00896	0.01
1791.8	8.959	0.13959	0.00896	0.01
1791.9	8.9595	0.1396	0.00896	0.01
1792.0	8.96	0.1396	0.00896	0.01
1792.1	8.9605	0.13961	0.00896	0.01
1792.2	8.961	0.13961	0.00896	0.01
1792.3	8.9615	0.13962	0.00896	0.01
1792.4	8.962	0.13962	0.00896	0.01
1792.5	8.9625	0.13963	0.00896	0.01
1792.6	8.963	0.13963	0.00896	0.01
1792.7	8.9635	0.13964	0.00896	0.01
1792.8	8.964	0.13964	0.00896	0.01
1792.9	8.9645	0.13965	0.00896	0.01
1793.0	8.965	0.13965	0.00897	0.01
1793.1	8.9655	0.13966	0.00897	0.01
1793.2	8.966	0.13966	0.00897	0.01
1793.3	8.9665	0.13967	0.00897	0.01
1793.4	8.967	0.13967	0.00897	0.01
1793.5	8.9675	0.13968	0.00897	0.01
1793.6	8.968	0.13968	0.00897	0.01
1793.7	8.9685	0.13969	0.00897	0.01
1793.8	8.969	0.13969	0.00897	0.01
1793.9	8.9695	0.1397	0.00897	0.01
1794.0	8.97	0.1397	0.00897	0.01
1794.1	8.9705	0.13971	0.00897	0.01
1794.2	8.971	0.13971	0.00897	0.01
1794.3	8.9715	0.13972	0.00897	0.01
1794.4	8.972	0.13972	0.00897	0.01
1794.5	8.9725	0.13973	0.00897	0.01
1794.6	8.973	0.13973	0.00897	0.01
1794.7	8.9735	0.13974	0.00897	0.01
1794.8	8.974	0.13974	0.00897	0.01
1794.9	8.9745	0.13975	0.00897	0.01
1795.0	8.975	0.13975	0.00898	0.01
1795.1	8.9755	0.13976	0.00898	0.01
1795.2	8.976	0.13976	0.00898	0.01
1795.3	8.9765	0.13977	0.00898	0.01
1795.4	8.977	0.13977	0.00898	0.01
1795.5	8.9775	0.13978	0.00898	0.01
1795.6	8.978	0.13978	0.00898	0.01
1795.7	8.9785	0.13979	0.00898	0.01
1795.8	8.979	0.13979	0.00898	0.01
1795.9	8.9795	0.1398	0.00898	0.01
1796.0	8.98	0.1398	0.00898	0.01
1796.1	8.9805	0.13981	0.00898	0.01
1796.2	8.981	0.13981	0.00898	0.01
1796.3	8.9815	0.13982	0.00898	0.01
1796.4	8.982	0.13982	0.00898	0.01
1796.5	8.9825	0.13983	0.00898	0.01
1796.6	8.983	0.13983	0.00898	0.01
1796.7	8.9835	0.13984	0.00898	0.01
1796.8	8.984	0.13984	0.00898	0.01
1796.9	8.9845	0.13985	0.00898	0.01
1797.0	8.985	0.13985	0.00899	0.01
1797.1	8.9855	0.13986	0.00899	0.01
1797.2	8.986	0.13986	0.00899	0.01
1797.3	8.9865	0.13987	0.00899	0.01
1797.4	8.987	0.13987	0.00899	0.01
1797.5	8.9875	0.13988	0.00899	0.01
1797.6	8.988	0.13988	0.00899	0.01
1797.7	8.9885	0.13989	0.00899	0.01
1797.8	8.989	0.13989	0.00899	0.01
1797.9	8.9895	0.1399	0.00899	0.01
1798.0	8.99	0.1399	0.00899	0.01
1798.1	8.9905	0.13991	0.00899	0.01
1798.2	8.991	0.13991	0.00899	0.01
1798.3	8.9915	0.13992	0.00899	0.01
1798.4	8.992	0.13992	0.00899	0.01
1798.5	8.9925	0.13993	0.00899	0.01
1798.6	8.993	0.13993	0.00899	0.01
1798.7	8.9935	0.13994	0.00899	0.01
1798.8	8.994	0.13994	0.00899	0.01
1798.9	8.9945	0.13995	0.00899	0.01
1799.0	8.995	0.13995	0.009	0.01
1799.1	8.9955	0.13996	0.009	0.01
1799.2	8.996	0.13996	0.009	0.01
1799.3	8.9965	0.13997	0.009	0.01
1799.4	8.997	0.13997	0.009	0.01
1799.5	8.9975	0.13998	0.009	0.01
1799.6	8.998	0.13998	0.009	0.01
1799.7	8.9985	0.13999	0.009	0.01
1799.8	8.999	0.13999	0.009	0.01
1799.9	8.9995	0.14	0.009	0.01
1800.0	9.0	0.14	0.009	0.01
1800.1	9.0005	0.14001	0.009	0.01
1800.2	9.001	0.14001	0.009	0.01
1800.3	9.0015	0.14002	0.009	0.01
1800.4	9.002	0.14002	0.009	0.01
1800.5	9.0025	0.14003	0.009	0.01
1800.6	9.003	0.14003	0.009	0.01
1800.7	9.0035	0.14004	0.009	0.01
1800.8	9.004	0.14004	0.009	0.01
1800.9	9.0045	0.14005	0.009	0.01
1801.0	9.005	0.14005	0.00901	0.01
1801.1	9.0055	0.14006	0.00901	0.01
1801.2	9.006	0.14006	0.00901	0.01
1801.3	9.0065	0.14007	0.00901	0.01
1801.4	9.007	0.14007	0.00901	0.01
1801.5	9.0075	0.14008	0.00901	0.01
1801.6	9.008	0.14008	0.00901	0.01
1801.7	9.0085	0.14009	0.00901	0.01
1801.8	9.009	0.14009	0.00901	0.01
1801.9	9.0095	0.1401	0.00901	0.01
1802.0	9.01	0.1401	0.00901	0.01
1802.1	9.0105	0.14011	0.00901	0.01
1802.2	9.011	0.14011	0.00901	0.01
1802.3	9.0115	0.14012	0.00901	0.01
1802.4	9.012	0.14012	0.00901	0.01
1802.5	9.0125	0.14013	0.00901	0.01
1802.6	9.013	0.14013	0.00901	0.01
1802.7	9.0135	0.14014	0.00901	0.01
1802.8	9.014	0.14014	0.00901	0.01
1802.9	9.0145	0.14015	0.00901	0.01
1803.0	9.015	0.14015	0.00902	0.01
1803.1	9.0155	0.14016	0.00902	0.01
1803.2	9.016	0.14016	0.00902	0.01
1803.3	9.0165	0.14017	0.00902	0.01
1803.4	9.017	0.14017	0.00902	0.01
1803.5	9.0175	0.14018	0.00902	0.01
1803.6	9.018	0.14018	0.00902	0.01
1803.7	9.0185	0.14019	0.00902	0.01
1803.8	9.019	0.14019	0.00902	0.01
1803.9	9.0195	0.1402	0.00902	0.01
1804.0	9.02	0.1402	0.00902	0.01
1804.1	9.0205	0.14021	0.00902	0.01
1804.2	9.021	0.14021	0.00902	0.01
1804.3	9.0215	0.14022	0.00902	0.01
1804.4	9.022	0.14022	0.00902	0.01
1804.5	9.0225	0.14023	0.00902	0.01
1804.6	9.023	0.14023	0.00902	0.01
1804.7	9.0235	0.14024	0.00902	0.01
1804.8	9.024	0.14024	0.00902	0.01
1804.9	9.0245	0.14025	0.00902	0.01
1805.0	9.025	0.14025	0.00903	0.01
1805.1	9.0255	0.14026	0.00903	0.01
1805.2	9.026	0.14026	0.00903	0.01
1805.3	9.0265	0.14027	0.00903	0.01
1805.4	9.027	0.14027	0.00903	0.01
1805.5	9.0275	0.14028	0.00903	0.01
1805.6	9.028	0.14028	0.00903	0.01
1805.7	9.0285	0.14029	0.00903	0.01
1805.8	9.029	0.14029	0.00903	0.01
1805.9	9.0295	0.1403	0.00903	0.01
1806.0	9.03	0.1403	0.00903	0.01
1806.1	9.0305	0.14031	0.00903	0.01
1806.2	9.031	0.14031	0.00903	0.01
1806.3	9.0315	0.14032	0.00903	0.01
1806.4	9.032	0.14032	0.00903	0.01
1806.5	9.0325	0.14033	0.00903	0.01
1806.6	9.033	0.14033	0.00903	0.01
1806.7	9.0335	0.14034	0.00903	0.01
1806.8	9.034	0.14034	0.00903	0.01
1806.9	9.0345	0.14035	0.00903	0.01
1807.0	9.035	0.14035	0.00904	0.01
1807.1	9.0355	0.14036	0.00904	0.01
1807.2	9.036	0.14036	0.00904	0.01
1807.3	9.0365	0.14037	0.00904	0.01
1807.4	9.037	0.14037	0.00904	0.01
1807.5	9.0375	0.14038	0.00904	0.01
1807.6	9.038	0.14038	0.00904	0.01
1807.7	9.0385	0.14039	0.00904	0.01
1807.8	9.039	0.14039	0.00904	0.01
1807.9	9.0395	0.1404	0.00904	0.01
1808.0	9.04	0.1404	0.00904	0.01
1808.1	9.0405	0.14041	0.00904	0.01
1808.2	9.041	0.14041	0.00904	0.01
1808.3	9.0415	0.14042	0.00904	0.01
1808.4	9.042	0.14042	0.00904	0.01
1808.5	9.0425	0.14043	0.00904	0.01
1808.6	9.043	0.14043	0.00904	0.01
1808.7	9.0435	0.14044	0.00904	0.01
1808.8	9.044	0.14044	0.00904	0.01
1808.9	9.0445	0.14045	0.00904	0.01
1809.0	9.045	0.14045	0.00905	0.01
1809.1	9.0455	0.14046	0.00905	0.01
1809.2	9.046	0.14046	0.00905	0.01
1809.3	9.0465	0.14047	0.00905	0.01
1809.4	9.047	0.14047	0.00905	0.01
1809.5	9.0475	0.14048	0.00905	0.01
1809.6	9.048	0.14048	0.00905	0.01
1809.7	9.0485	0.14049	0.00905	0.01
1809.8	9.049	0.14049	0.00905	0.01
1809.9	9.0495	0.1405	0.00905	0.01
1810.0	9.05	0.1405	0.00905	0.01
1810.1	9.0505	0.14051	0.00905	0.01
1810.2	9.051	0.14051	0.00905	0.01
1810.3	9.0515	0.14052	0.00905	0.01
1810.4	9.052	0.14052	0.00905	0.01
1810.5	9.0525	0.14053	0.00905	0.01
1810.6	9.053	0.14053	0.00905	0.01
1810.7	9.0535	0.14054	0.00905	0.01
1810.8	9.054	0.14054	0.00905	0.01
1810.9	9.0545	0.14055	0.00905	0.01
1811.0	9.055	0.14055	0.00906	0.01
1811.1	9.0555	0.14056	0.00906	0.01
1811.2	9.056	0.14056	0.00906	0.01
1811.3	9.0565	0.14057	0.00906	0.01
1811.4	9.057	0.14057	0.00906	0.01
1811.5	9.0575	0.14058	0.00906	0.01
1811.6	9.058	0.14058	0.00906	0.01
1811.7	9.0585	0.14059	0.00906	0.01
1811.8	9.059	0.14059	0.00906	0.01
1811.9	9.0595	0.1406	0.00906	0.01
1812.0	9.06	0.1406	0.00906	0.01
1812.1	9.0605	0.14061	0.00906	0.01
1812.2	9.061	0.14061	0.00906	0.01
1812.3	9.0615	0.14062	0.00906	0.01
1812.4	9.062	0.14062	0.00906	0.01
1812.5	9.0625	0.14063	0.00906	0.01
1812.6	9.063	0.14063	0.00906	0.01
1812.7	9.0635	0.14064	0.00906	0.01
1812.8	9.064	0.14064	0.00906	0.01
1812.9	9.0645	0.14065	0.00906	0.01
1813.0	9.065	0.14065	0.00907	0.01
1813.1	9.0655	0.14066	0.00907	0.01
1813.2	9.066	0.14066	0.00907	0.01
1813.3	9.0665	0.14067	0.00907	0.01
1813.4	9.067	0.14067	0.00907	0.01
1813.5	9.0675	0.14068	0.00907	0.01
1813.6	9.068	0.14068	0.00907	0.01
1813.7	9.0685	0.14069	0.00907	0.01
1813.8	9.069	0.14069	0.00907	0.01
1813.9	9.0695	0.1407	0.00907	0.01
1814.0	9.07	0.1407	0.00907	0.01
1814.1	9.0705	0.14071	0.00907	0.01
1814.2	9.071	0.14071	0.00907	0.01
1814.3	9.0715	0.14072	0.00907	0.01
1814.4	9.072	0.14072	0.00907	0.01
1814.5	9.0725	0.14073	0.00907	0.01
1814.6	9.073	0.14073	0.00907	0.01
1814.7	9.0735	0.14074	0.00907	0.01
1814.8	9.074	0.14074	0.00907	0.01
1814.9	9.0745	0.14075	0.00907	0.01
1815.0	9.075	0.14075	0.00908	0.01
1815.1	9.0755	0.14076	0.00908	0.01
1815.2	9.076	0.14076	0.00908	0.01
1815.3	9.0765	0.14077	0.00908	0.01
1815.4	9.077	0.14077	0.00908	0.01
1815.5	9.0775	0.14078	0.00908	0.01
1815.6	9.078	0.14078	0.00908	0.01
1815.7	9.0785	0.14079	0.00908	0.01
1815.8	9.079	0.14079	0.00908	0.01
1815.9	9.0795	0.1408	0.00908	0.01
1816.0	9.08	0.1408	0.00908	0.01
1816.1	9.0805	0.14081	0.00908	0.01
1816.2	9.081	0.14081	0.00908	0.01
1816.3	9.0815	0.14082	0.00908	0.01
1816.4	9.082	0.14082	0.00908	0.01
1816.5	9.0825	0.14083	0.00908	0.01
1816.6	9.083	0.14083	0.00908	0.01
1816.7	9.0835	0.14084	0.00908	0.01
1816.8	9.084	0.14084	0.00908	0.01
1816.9	9.0845	0.14085	0.00908	0.01
1817.0	9.085	0.14085	0.00909	0.01
1817.1	9.0855	0.14086	0.00909	0.01
1817.2	9.086	0.14086	0.00909	0.01
1817.3	9.0865	0.14087	0.00909	0.01
1817.4	9.087	0.14087	0.00909	0.01
1817.5	9.0875	0.14088	0.00909	0.01
1817.6	9.088	0.14088	0.00909	0.01
1817.7	9.0885	0.14089	0.00909	0.01
1817.8	9.089	0.14089	0.00909	0.01
1817.9	9.0895	0.1409	0.00909	0.01
1818.0	9.09	0.1409	0.00909	0.01
1818.1	9.0905	0.14091	0.00909	0.01
1818.2	9.091	0.14091	0.00909	0.01
1818.3	9.0915	0.14092	0.00909	0.01
1818.4	9.092	0.14092	0.00909	0.01
1818.5	9.0925	0.14093	0.00909	0.01
1818.6	9.093	0.14093	0.00909	0.01
1818.7	9.0935	0.14094	0.00909	0.01
1818.8	9.094	0.14094	0.00909	0.01
1818.9	9.0945	0.14095	0.00909	0.01
1819.0	9.095	0.14095	0.0091	0.01
1819.1	9.0955	0.14096	0.0091	0.01
1819.2	9.096	0.14096	0.0091	0.01
1819.3	9.0965	0.14097	0.0091	0.01
1819.4	9.097	0.14097	0.0091	0.01
1819.5	9.0975	0.14098	0.0091	0.01
1819.6	9.098	0.14098	0.0091	0.01
1819.7	9.0985	0.14099	0.0091	0.01
1819.8	9.099	0.14099	0.0091	0.01
1819.9	9.0995	0.141	0.0091	0.01
1820.0	9.1	0.141	0.0091	0.01
1820.1	9.1005	0.14101	0.0091	0.01
1820.2	9.101	0.14101	0.0091	0.01
1820.3	9.1015	0.14102	0.0091	0.01
1820.4	9.102	0.14102	0.0091	0.01
1820.5	9.1025	0.14103	0.0091	0.01
1820.6	9.103	0.14103	0.0091	0.01
1820.7	9.1035	0.14104	0.0091	0.01
1820.8	9.104	0.14104	0.0091	0.01
1820.9	9.1045	0.14105	0.0091	0.01
1821.0	9.105	0.14105	0.00911	0.01
1821.1	9.1055	0.14106	0.00911	0.01
1821.2	9.106	0.14106	0.00911	0.01
1821.3	9.1065	0.14107	0.00911	0.01
1821.4	9.107	0.14107	0.00911	0.01
1821.5	9.1075	0.14108	0.00911	0.01
1821.6	9.108	0.14108	0.00911	0.01
1821.7	9.1085	0.14109	0.00911	0.01
1821.8	9.109	0.14109	0.00911	0.01
1821.9	9.1095	0.1411	0.00911	0.01
1822.0	9.11	0.1411	0.00911	0.01
1822.1	9.1105	0.14111	0.00911	0.01
1822.2	9.111	0.14111	0.00911	0.01
1822.3	9.1115	0.14112	0.00911	0.01
1822.4	9.112	0.14112	0.00911	0.01
1822.5	9.1125	0.14113	0.00911	0.01
1822.6	9.113	0.14113	0.00911	0.01
1822.7	9.1135	0.14114	0.00911	0.01
1822.8	9.114	0.14114	0.00911	0.01
1822.9	9.1145	0.14115	0.00911	0.01
1823.0	9.115	0.14115	0.00912	0.01
1823.1	9.1155	0.14116	0.00912	0.01
1823.2	9.116	0.14116	0.00912	0.01
1823.3	9.1165	0.14117	0.00912	0.01
1823.4	9.117	0.14117	0.00912	0.01
1823.5	9.1175	0.14118	0.00912	0.01
1823.6	9.118	0.14118	0.00912	0.01
1823.7	9.1185	0.14119	0.00912	0.01
1823.8	9.119	0.14119	0.00912	0.01
1823.9	9.1195	0.1412	0.00912	0.01
1824.0	9.12	0.1412	0.00912	0.01
1824.1	9.1205	0.14121	0.00912	0.01
1824.2	9.121	0.14121	0.00912	0.01
1824.3	9.1215	0.14122	0.00912	0.01
1824.4	9.122	0.14122	0.00912	0.01
1824.5	9.1225	0.14123	0.00912	0.01
1824.6	9.123	0.14123	0.00912	0.01
1824.7	9.1235	0.14124	0.00912	0.01
1824.8	9.124	0.14124	0.00912	0.01
1824.9	9.1245	0.14125	0.00912	0.01
1825.0	9.125	0.14125	0.00913	0.01
1825.1	9.1255	0.14126	0.00913	0.01
1825.2	9.126	0.14126	0.00913	0.01
1825.3	9.1265	0.14127	0.00913	0.01
1825.4	9.127	0.14127	0.00913	0.01
1825.5	9.1275	0.14128	0.00913	0.01
1825.6	9.128	0.14128	0.00913	0.01
1825.7	9.1285	0.14129	0.00913	0.01
1825.8	9.129	0.14129	0.00913	0.01
1825.9	9.1295	0.1413	0.00913	0.01
1826.0	9.13	0.1413	0.00913	0.01
1826.1	9.1305	0.14131	0.00913	0.01
1826.2	9.131	0.14131	0.00913	0.01
1826.3	9.1315	0.14132	0.00913	0.01
1826.4	9.132	0.14132	0.00913	0.01
